A3VIQ9XPOYB8K6,Mon Dec 04 2017 13:43:02 GMT+0000 (GMT Standard Time),Mon Dec 04 2017 13:48:45 GMT+0000 (GMT Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",1,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",red,50,middle,high,True,False,860,100,NA
A3VIQ9XPOYB8K6,Mon Dec 04 2017 13:43:02 GMT+0000 (GMT Standard Time),Mon Dec 04 2017 13:48:45 GMT+0000 (GMT Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",2,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",red,50,middle,high,False,False,431,50,NA
A3VIQ9XPOYB8K6,Mon Dec 04 2017 13:43:02 GMT+0000 (GMT Standard Time),Mon Dec 04 2017 13:48:45 GMT+0000 (GMT Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",3,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",blue,49,left,medium,True,False,135,150,NA
A3VIQ9XPOYB8K6,Mon Dec 04 2017 13:43:02 GMT+0000 (GMT Standard Time),Mon Dec 04 2017 13:48:45 GMT+0000 (GMT Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",4,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",black,51,right,low,False,False,51,100,NA
A3VIQ9XPOYB8K6,Mon Dec 04 2017 13:43:02 GMT+0000 (GMT Standard Time),Mon Dec 04 2017 13:48:45 GMT+0000 (GMT Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",5,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",red,50,middle,high,False,False,116,50,NA
A3VIQ9XPOYB8K6,Mon Dec 04 2017 13:43:02 GMT+0000 (GMT Standard Time),Mon Dec 04 2017 13:48:45 GMT+0000 (GMT Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",6,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",blue,49,left,medium,False,False,18,0,NA
A3VIQ9XPOYB8K6,Mon Dec 04 2017 13:43:02 GMT+0000 (GMT Standard Time),Mon Dec 04 2017 13:48:45 GMT+0000 (GMT Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",7,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",blue,49,left,medium,True,False,166,100,NA
A3VIQ9XPOYB8K6,Mon Dec 04 2017 13:43:02 GMT+0000 (GMT Standard Time),Mon Dec 04 2017 13:48:45 GMT+0000 (GMT Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",8,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",black,51,right,low,False,False,184,50,NA
A3VIQ9XPOYB8K6,Mon Dec 04 2017 13:43:02 GMT+0000 (GMT Standard Time),Mon Dec 04 2017 13:48:45 GMT+0000 (GMT Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",9,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",red,50,middle,high,False,False,199,0,NA
A3VIQ9XPOYB8K6,Mon Dec 04 2017 13:43:02 GMT+0000 (GMT Standard Time),Mon Dec 04 2017 13:48:45 GMT+0000 (GMT Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",10,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",black,51,right,low,False,False,110,-50,NA
