A1AJWS2H14J8MQ,Fri Dec 01 2017 13:57:50 GMT-0700 (MST),Fri Dec 01 2017 14:09:08 GMT-0700 (MST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",1,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",blue,50,middle,medium,True,False,2134,100,NA
A1AJWS2H14J8MQ,Fri Dec 01 2017 13:57:50 GMT-0700 (MST),Fri Dec 01 2017 14:09:08 GMT-0700 (MST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",2,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",black,49,left,low,False,False,4289,50,NA
A1AJWS2H14J8MQ,Fri Dec 01 2017 13:57:50 GMT-0700 (MST),Fri Dec 01 2017 14:09:08 GMT-0700 (MST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",3,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",red,51,right,high,True,False,961,150,NA
A1AJWS2H14J8MQ,Fri Dec 01 2017 13:57:50 GMT-0700 (MST),Fri Dec 01 2017 14:09:08 GMT-0700 (MST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",4,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",red,51,right,high,True,False,687,250,NA
A1AJWS2H14J8MQ,Fri Dec 01 2017 13:57:50 GMT-0700 (MST),Fri Dec 01 2017 14:09:08 GMT-0700 (MST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",5,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",black,49,left,low,False,False,1016,200,NA
A1AJWS2H14J8MQ,Fri Dec 01 2017 13:57:50 GMT-0700 (MST),Fri Dec 01 2017 14:09:08 GMT-0700 (MST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",6,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",red,51,right,high,False,False,396,150,NA
A1AJWS2H14J8MQ,Fri Dec 01 2017 13:57:50 GMT-0700 (MST),Fri Dec 01 2017 14:09:08 GMT-0700 (MST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",7,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",blue,50,middle,medium,False,False,374,100,NA
A1AJWS2H14J8MQ,Fri Dec 01 2017 13:57:50 GMT-0700 (MST),Fri Dec 01 2017 14:09:08 GMT-0700 (MST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",8,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",black,49,left,low,False,False,2424,50,NA
