A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",11,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",red,50,middle,high,False,False,397,200,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",12,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",blue,51,right,medium,True,False,228,300,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",13,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",black,49,left,low,False,False,227,250,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",14,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",blue,51,right,medium,True,False,17,350,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",15,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",blue,51,right,medium,True,False,220,450,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",16,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",blue,51,right,medium,False,False,262,400,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",17,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",red,50,middle,high,True,False,128,500,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",18,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",red,50,middle,high,True,False,200,600,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",19,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",red,50,middle,high,True,False,463,700,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",20,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",red,50,middle,high,True,False,323,800,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",21,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",red,50,middle,high,True,False,541,900,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",22,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",red,50,middle,high,True,False,723,1000,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",23,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",red,50,middle,high,True,False,510,1100,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",24,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",red,50,middle,high,True,False,596,1200,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",25,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",red,50,middle,high,True,True,351,1300,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",26,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']",red,50,middle,low,False,False,401,1250,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",27,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']",blue,51,right,medium,False,False,244,1200,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",28,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']",red,50,middle,low,False,False,383,1150,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",29,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']",red,50,middle,low,False,False,240,1100,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",30,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']",black,49,left,high,True,False,852,1200,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",31,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']",black,49,left,high,True,False,288,1300,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",32,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']",black,49,left,high,True,False,273,1400,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",33,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']",black,49,left,high,True,False,271,1500,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",34,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']",black,49,left,high,True,False,297,1600,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",35,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']",black,49,left,high,True,False,328,1700,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",36,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']",black,49,left,high,True,False,380,1800,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",37,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']",black,49,left,high,True,False,339,1900,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",38,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'low', u'medium']",black,49,left,high,True,True,329,2000,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",39,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",black,49,left,low,False,False,304,1950,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",40,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'high', u'medium']",black,49,left,low,False,False,239,1900,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",41,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']",red,50,middle,medium,False,False,546,1850,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",42,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']",blue,51,right,low,False,False,211,1800,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",43,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']",black,49,left,high,True,False,207,1900,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",44,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']",black,49,left,high,True,False,211,2000,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",45,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']",black,49,left,high,False,False,200,1950,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",46,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']",black,49,left,high,False,False,230,1900,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",47,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']",red,50,middle,medium,False,False,387,1850,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",48,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']",blue,51,right,low,False,False,210,1800,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",49,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']",black,49,left,high,True,False,255,1900,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",50,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']",black,49,left,high,False,False,259,1850,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",51,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']",black,49,left,high,True,False,154,1950,NA
A1274B3RL8IZ8H,Mon Dec 04 2017 08:00:19 GMT-0500 (EST),Mon Dec 04 2017 08:07:53 GMT-0500 (EST),"Mozilla/5.0 (X11; CrOS x86_64 9901.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.97 Safari/537.36",52,"[0.8, 0.4, 0.2]","[0.9, 0.5, 0.1]","[u'black', u'red', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']",black,49,left,high,True,False,425,2050,NA
