A2WT6FV92737W6,Sun Dec 03 2017 10:37:28 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 10:44:40 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",1,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",blue,51,right,high,True,False,406,100,NA
A2WT6FV92737W6,Sun Dec 03 2017 10:37:28 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 10:44:40 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",2,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",blue,51,right,high,True,False,386,200,NA
A2WT6FV92737W6,Sun Dec 03 2017 10:37:28 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 10:44:40 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",3,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",blue,51,right,high,True,False,308,300,NA
A2WT6FV92737W6,Sun Dec 03 2017 10:37:28 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 10:44:40 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",4,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",blue,51,right,high,True,False,435,400,NA
A2WT6FV92737W6,Sun Dec 03 2017 10:37:28 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 10:44:40 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",5,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",blue,51,right,high,False,False,268,350,NA
A2WT6FV92737W6,Sun Dec 03 2017 10:37:28 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 10:44:40 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",6,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",red,49,left,medium,True,False,359,450,NA
A2WT6FV92737W6,Sun Dec 03 2017 10:37:28 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 10:44:40 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",7,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",red,49,left,medium,False,False,303,400,NA
A2WT6FV92737W6,Sun Dec 03 2017 10:37:28 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 10:44:40 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",8,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,50,middle,low,False,False,308,350,NA
A2WT6FV92737W6,Sun Dec 03 2017 10:37:28 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 10:44:40 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",9,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",blue,51,right,high,True,False,106,450,NA
A2WT6FV92737W6,Sun Dec 03 2017 10:37:28 GMT-0500 (Eastern Standard Time),Sun Dec 03 2017 10:44:40 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",10,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",blue,51,right,high,False,False,227,400,NA
