A1DHYSXOHE5VQL,Fri Dec 01 2017 17:21:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2017 17:29:24 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",1,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']",red,50,middle,medium,False,False,1550,-50,NA
A1DHYSXOHE5VQL,Fri Dec 01 2017 17:21:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2017 17:29:24 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",2,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']",blue,49,left,low,True,False,442,50,NA
A1DHYSXOHE5VQL,Fri Dec 01 2017 17:21:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2017 17:29:24 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",3,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']",blue,49,left,low,False,False,547,0,NA
A1DHYSXOHE5VQL,Fri Dec 01 2017 17:21:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2017 17:29:24 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",4,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']",black,51,right,high,True,False,348,100,NA
A1DHYSXOHE5VQL,Fri Dec 01 2017 17:21:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2017 17:29:24 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",5,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']",black,51,right,high,True,False,484,200,NA
A1DHYSXOHE5VQL,Fri Dec 01 2017 17:21:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2017 17:29:24 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",6,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']",red,50,middle,medium,False,False,548,150,NA
A1DHYSXOHE5VQL,Fri Dec 01 2017 17:21:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2017 17:29:24 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",7,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']",blue,49,left,low,False,False,363,100,NA
A1DHYSXOHE5VQL,Fri Dec 01 2017 17:21:22 GMT-0500 (Eastern Standard Time),Fri Dec 01 2017 17:29:24 GMT-0500 (Eastern Standard Time),"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",8,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'red', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'low', u'medium', u'high']",black,51,right,high,True,False,460,200,NA
