A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",11,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",blue,51,right,high,True,False,547,950,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",12,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",blue,51,right,high,True,False,571,1050,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",13,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",red,49,left,low,False,False,489,1000,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",14,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'medium', u'high']",blue,51,right,high,False,True,340,950,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",15,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",black,50,middle,high,True,False,363,1050,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",16,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",black,50,middle,high,True,False,368,1150,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",17,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",black,50,middle,high,True,False,388,1250,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",18,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",black,50,middle,high,True,False,403,1350,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",19,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",black,50,middle,high,True,False,371,1450,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",20,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",black,50,middle,high,True,False,354,1550,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",21,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",black,50,middle,high,True,False,332,1650,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",22,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",black,50,middle,high,True,False,376,1750,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",23,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",black,50,middle,high,True,True,403,1850,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",24,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",black,50,middle,low,False,False,930,1800,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",25,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",red,49,left,high,True,False,330,1900,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",26,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",red,49,left,high,True,False,395,2000,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",27,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",red,49,left,high,True,False,371,2100,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",28,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",red,49,left,high,True,False,323,2200,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",29,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",red,49,left,high,True,False,481,2300,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",30,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",red,49,left,high,True,False,363,2400,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",31,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",red,49,left,high,True,False,347,2500,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",32,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",red,49,left,high,True,False,331,2600,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",33,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",red,49,left,high,True,True,490,2700,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",34,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']",red,49,left,low,False,False,338,2650,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",35,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']",blue,51,right,medium,False,False,291,2600,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",36,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']",black,50,middle,high,True,False,289,2700,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",37,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']",black,50,middle,high,True,False,323,2800,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",38,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']",black,50,middle,high,True,False,339,2900,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",39,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']",black,50,middle,high,True,False,322,3000,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",40,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']",black,50,middle,high,True,False,2036,3100,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",41,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",blue,51,right,medium,True,False,2034,3200,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",42,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",blue,51,right,medium,False,False,361,3150,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",43,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",black,50,middle,low,True,False,354,3250,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",44,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",black,50,middle,low,False,False,339,3200,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",45,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",red,49,left,high,True,False,99,3300,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",46,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",red,49,left,high,True,False,353,3400,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",47,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",red,49,left,high,True,False,316,3500,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",48,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",red,49,left,high,True,False,344,3600,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",49,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",red,49,left,high,True,False,347,3700,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",50,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",red,49,left,high,True,False,428,3800,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",51,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",red,49,left,high,True,False,324,3900,NA
A98E8M4QLI9RS,Mon Dec 04 2017 08:04:13 GMT-0500 (EST),Mon Dec 04 2017 08:12:53 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2623.112 Safari/537.36",52,"[0.9, 0.5, 0.1]","[0.9, 0.5, 0.1]","[u'red', u'black', u'blue']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'low', u'medium']",red,49,left,high,True,False,387,4000,NA
