A1AKL5YH9NLD2V,Sun Dec 03 2017 15:42:39 GMT-0600 (Central Standard Time),Sun Dec 03 2017 15:48:52 GMT-0600 (Central Standard Time),"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",1,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']",blue,49,left,high,True,False,671,100,NA
A1AKL5YH9NLD2V,Sun Dec 03 2017 15:42:39 GMT-0600 (Central Standard Time),Sun Dec 03 2017 15:48:52 GMT-0600 (Central Standard Time),"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",2,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']",blue,49,left,high,True,False,308,200,NA
A1AKL5YH9NLD2V,Sun Dec 03 2017 15:42:39 GMT-0600 (Central Standard Time),Sun Dec 03 2017 15:48:52 GMT-0600 (Central Standard Time),"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",3,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']",blue,49,left,high,True,False,252,300,NA
A1AKL5YH9NLD2V,Sun Dec 03 2017 15:42:39 GMT-0600 (Central Standard Time),Sun Dec 03 2017 15:48:52 GMT-0600 (Central Standard Time),"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",4,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']",blue,49,left,high,True,False,260,400,NA
A1AKL5YH9NLD2V,Sun Dec 03 2017 15:42:39 GMT-0600 (Central Standard Time),Sun Dec 03 2017 15:48:52 GMT-0600 (Central Standard Time),"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",5,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']",blue,49,left,high,True,False,228,500,NA
A1AKL5YH9NLD2V,Sun Dec 03 2017 15:42:39 GMT-0600 (Central Standard Time),Sun Dec 03 2017 15:48:52 GMT-0600 (Central Standard Time),"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",6,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']",blue,49,left,high,True,False,221,600,NA
A1AKL5YH9NLD2V,Sun Dec 03 2017 15:42:39 GMT-0600 (Central Standard Time),Sun Dec 03 2017 15:48:52 GMT-0600 (Central Standard Time),"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",7,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']",blue,49,left,high,True,False,189,700,NA
A1AKL5YH9NLD2V,Sun Dec 03 2017 15:42:39 GMT-0600 (Central Standard Time),Sun Dec 03 2017 15:48:52 GMT-0600 (Central Standard Time),"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",8,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']",blue,49,left,high,True,False,225,800,NA
A1AKL5YH9NLD2V,Sun Dec 03 2017 15:42:39 GMT-0600 (Central Standard Time),Sun Dec 03 2017 15:48:52 GMT-0600 (Central Standard Time),"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",9,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'high', u'medium', u'low']",blue,49,left,high,False,True,219,750,NA
A1AKL5YH9NLD2V,Sun Dec 03 2017 15:42:39 GMT-0600 (Central Standard Time),Sun Dec 03 2017 15:48:52 GMT-0600 (Central Standard Time),"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",10,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'blue', u'black', u'red']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",blue,49,left,medium,True,False,155,850,NA
