A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",11,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",red,51,right,low,False,False,456,200,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",12,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",black,49,left,medium,True,False,353,300,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",13,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",black,49,left,medium,True,False,435,400,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",14,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",black,49,left,medium,False,False,417,350,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",15,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",red,51,right,low,False,False,18,300,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",16,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",blue,50,middle,high,True,False,275,400,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",17,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",blue,50,middle,high,True,False,410,500,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",18,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",blue,50,middle,high,True,False,474,600,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",19,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",blue,50,middle,high,True,False,623,700,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",20,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",blue,50,middle,high,True,False,319,800,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",21,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",blue,50,middle,high,True,False,313,900,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",22,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",blue,50,middle,high,True,False,470,1000,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",23,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",blue,50,middle,high,True,False,547,1100,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",24,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'high', u'low']",blue,50,middle,high,True,True,484,1200,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",25,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",blue,50,middle,medium,False,False,358,1150,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",26,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",black,49,left,high,False,False,300,1100,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",27,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",red,51,right,low,False,False,121,1050,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",28,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",red,51,right,low,True,False,335,1150,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",29,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",red,51,right,low,True,False,538,1250,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",30,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",red,51,right,low,False,False,357,1200,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",31,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",black,49,left,high,True,False,346,1300,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",32,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",black,49,left,high,True,False,243,1400,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",33,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",black,49,left,high,True,False,326,1500,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",34,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",black,49,left,high,True,False,422,1600,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",35,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",black,49,left,high,True,False,432,1700,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",36,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",black,49,left,high,True,False,588,1800,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",37,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",black,49,left,high,True,False,518,1900,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",38,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",black,49,left,high,True,False,507,2000,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",39,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",black,49,left,high,True,True,379,2100,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",40,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'medium', u'low', u'high']",black,49,left,medium,True,False,448,2200,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",41,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']",blue,50,middle,high,True,False,778,2300,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",42,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']",blue,50,middle,high,True,False,438,2400,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",43,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']",blue,50,middle,high,True,False,303,2500,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",44,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']",blue,50,middle,high,True,False,364,2600,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",45,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']",blue,50,middle,high,True,False,52,2700,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",46,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']",blue,50,middle,high,True,False,328,2800,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",47,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']",blue,50,middle,high,True,False,513,2900,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",48,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']",blue,50,middle,high,True,False,457,3000,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",49,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'low', u'high', u'medium']",blue,50,middle,high,True,True,462,3100,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",50,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",blue,50,middle,medium,False,False,427,3050,NA
A2IQ0QCTQ3KWLT,Mon Dec 04 2017 08:04:48 GMT-0500 (EST),Mon Dec 04 2017 08:14:23 GMT-0500 (EST),"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",51,"[0.9, 0.5, 0.1]","[0.8, 0.4, 0.2]","[u'black', u'blue', u'red']","[u'left', u'middle', u'right']","[0.9, 0.5, 0.1]","[u'high', u'medium', u'low']",black,49,left,high,True,False,371,3150,NA
