A2YKW761AK4ZGY,Mon Dec 04 2017 17:09:41 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 17:15:58 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",1,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",blue,50,middle,low,False,False,560,-50,NA
A2YKW761AK4ZGY,Mon Dec 04 2017 17:09:41 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 17:15:58 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",2,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",red,49,left,medium,False,False,224,-100,NA
A2YKW761AK4ZGY,Mon Dec 04 2017 17:09:41 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 17:15:58 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",3,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,51,right,high,True,False,80,0,NA
A2YKW761AK4ZGY,Mon Dec 04 2017 17:09:41 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 17:15:58 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",4,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,51,right,high,True,False,208,100,NA
A2YKW761AK4ZGY,Mon Dec 04 2017 17:09:41 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 17:15:58 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",5,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,51,right,high,True,False,61,200,NA
A2YKW761AK4ZGY,Mon Dec 04 2017 17:09:41 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 17:15:58 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",6,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,51,right,high,True,False,150,300,NA
A2YKW761AK4ZGY,Mon Dec 04 2017 17:09:41 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 17:15:58 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",7,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,51,right,high,True,False,232,400,NA
A2YKW761AK4ZGY,Mon Dec 04 2017 17:09:41 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 17:15:58 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",8,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,51,right,high,True,False,204,500,NA
A2YKW761AK4ZGY,Mon Dec 04 2017 17:09:41 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 17:15:58 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",9,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,51,right,high,True,False,125,600,NA
A2YKW761AK4ZGY,Mon Dec 04 2017 17:09:41 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 17:15:58 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",10,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,51,right,high,True,False,221,700,NA
A2YKW761AK4ZGY,Mon Dec 04 2017 17:09:41 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 17:15:58 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",11,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'low', u'high']",black,51,right,high,True,True,110,800,NA
A2YKW761AK4ZGY,Mon Dec 04 2017 17:09:41 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 17:15:58 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",12,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",black,51,right,low,False,False,78,750,NA
A2YKW761AK4ZGY,Mon Dec 04 2017 17:09:41 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 17:15:58 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",13,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",blue,50,middle,high,True,False,136,850,NA
A2YKW761AK4ZGY,Mon Dec 04 2017 17:09:41 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 17:15:58 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",14,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",blue,50,middle,high,True,False,80,950,NA
A2YKW761AK4ZGY,Mon Dec 04 2017 17:09:41 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 17:15:58 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",15,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",blue,50,middle,high,True,False,78,1050,NA
A2YKW761AK4ZGY,Mon Dec 04 2017 17:09:41 GMT+0300 (E. Africa Standard Time),Mon Dec 04 2017 17:15:58 GMT+0300 (E. Africa Standard Time),"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/62.0.3202.94 Safari/537.36",16,"[0.8, 0.4, 0.2]","[0.8, 0.4, 0.2]","[u'red', u'blue', u'black']","[u'left', u'middle', u'right']","[0.8, 0.4, 0.2]","[u'medium', u'high', u'low']",blue,50,middle,high,True,False,96,1150,NA
